SubjectID,block,width,p
LC903,100.000000,0.150000,-8.784113
LC903,300.000000,0.150000,-6.312277
LC903,100.000000,0.150000,-6.485975
LC903,300.000000,0.150000,-1.922750
LC903,100.000000,0.150000,-7.662599
LC903,300.000000,0.150000,-5.256390
LC903,100.000000,0.150000,-7.763338
LC903,300.000000,0.150000,-6.535781
LC903,100.000000,0.150000,-6.727617
LC903,300.000000,0.150000,-4.026609
LC903,100.000000,0.150000,-8.671391
LC903,300.000000,0.150000,-5.613110
LC903,100.000000,0.150000,-6.170134
LC903,300.000000,0.150000,-3.480914
LC903,100.000000,0.150000,-6.653097
LC903,300.000000,0.150000,-3.868202
LC903,100.000000,0.150000,-6.504954
LC903,300.000000,0.150000,-4.485122
LC903,100.000000,0.150000,-7.111985
LC903,300.000000,0.150000,-8.148555
